,id,fecha,hora,valor,estacion_id,estacion_nombre
423,109PP15032206,2015-03-22,6,0.0,109,Tlaquepaque
424,109PP15032207,2015-03-22,7,0.0,109,Tlaquepaque
425,109PP15032208,2015-03-22,8,0.0,109,Tlaquepaque
426,109PP15032209,2015-03-22,9,0.0,109,Tlaquepaque
427,109PP15032210,2015-03-22,10,0.0,109,Tlaquepaque
428,109PP15032211,2015-03-22,11,0.0,109,Tlaquepaque
429,109PP15032212,2015-03-22,12,0.0,109,Tlaquepaque
430,109PP15032213,2015-03-22,13,0.0,109,Tlaquepaque
431,109PP15032214,2015-03-22,14,0.0,109,Tlaquepaque
432,109PP15032215,2015-03-22,15,0.0,109,Tlaquepaque
433,109PP15032216,2015-03-22,16,0.0,109,Tlaquepaque
434,109PP15032217,2015-03-22,17,0.0,109,Tlaquepaque
435,109PP15032218,2015-03-22,18,0.0,109,Tlaquepaque
436,109PP15032219,2015-03-22,19,0.0,109,Tlaquepaque
437,109PP15032220,2015-03-22,20,0.0,109,Tlaquepaque
438,109PP15032221,2015-03-22,21,0.0,109,Tlaquepaque
439,109PP15032222,2015-03-22,22,0.0,109,Tlaquepaque
440,109PP15032223,2015-03-22,23,0.0,109,Tlaquepaque
441,109PP15032300,2015-03-23,0,0.0,109,Tlaquepaque
442,109PP15032301,2015-03-23,1,0.0,109,Tlaquepaque
443,109PP15032302,2015-03-23,2,0.0,109,Tlaquepaque
444,109PP15032303,2015-03-23,3,0.0,109,Tlaquepaque
445,109PP15032304,2015-03-23,4,0.0,109,Tlaquepaque
446,109PP15032305,2015-03-23,5,0.0,109,Tlaquepaque
447,109PP15032306,2015-03-23,6,0.0,109,Tlaquepaque
448,109PP15032307,2015-03-23,7,0.0,109,Tlaquepaque
449,109PP15032308,2015-03-23,8,0.0,109,Tlaquepaque
450,109PP15032309,2015-03-23,9,0.0,109,Tlaquepaque
451,109PP15032310,2015-03-23,10,0.0,109,Tlaquepaque
452,109PP15032311,2015-03-23,11,0.0,109,Tlaquepaque
453,109PP15032312,2015-03-23,12,0.0,109,Tlaquepaque
454,109PP15032313,2015-03-23,13,0.0,109,Tlaquepaque
455,109PP15032314,2015-03-23,14,0.0,109,Tlaquepaque
456,109PP15032315,2015-03-23,15,0.0,109,Tlaquepaque
457,109PP15032316,2015-03-23,16,0.0,109,Tlaquepaque
458,109PP15032317,2015-03-23,17,0.0,109,Tlaquepaque
459,109PP15032318,2015-03-23,18,0.0,109,Tlaquepaque
460,109PP15032319,2015-03-23,19,0.0,109,Tlaquepaque
461,109PP15032320,2015-03-23,20,0.0,109,Tlaquepaque
462,109PP15032321,2015-03-23,21,0.0,109,Tlaquepaque
463,109PP15032322,2015-03-23,22,0.0,109,Tlaquepaque
464,109PP15032323,2015-03-23,23,0.0,109,Tlaquepaque
465,109PP15032400,2015-03-24,0,0.0,109,Tlaquepaque
466,109PP15032401,2015-03-24,1,0.0,109,Tlaquepaque
467,109PP15032402,2015-03-24,2,0.0,109,Tlaquepaque
468,109PP15032403,2015-03-24,3,0.0,109,Tlaquepaque
469,109PP15032404,2015-03-24,4,0.0,109,Tlaquepaque
470,109PP15032405,2015-03-24,5,0.0,109,Tlaquepaque
471,109PP15032406,2015-03-24,6,0.0,109,Tlaquepaque
472,109PP15032407,2015-03-24,7,0.0,109,Tlaquepaque
473,109PP15032408,2015-03-24,8,0.0,109,Tlaquepaque
474,109PP15032409,2015-03-24,9,0.0,109,Tlaquepaque
475,109PP15032410,2015-03-24,10,0.0,109,Tlaquepaque
476,109PP15032411,2015-03-24,11,0.0,109,Tlaquepaque
477,109PP15032412,2015-03-24,12,0.0,109,Tlaquepaque
478,109PP15032413,2015-03-24,13,0.0,109,Tlaquepaque
479,109PP15032414,2015-03-24,14,0.0,109,Tlaquepaque
480,109PP15032415,2015-03-24,15,0.0,109,Tlaquepaque
481,109PP15032416,2015-03-24,16,0.0,109,Tlaquepaque
482,109PP15032417,2015-03-24,17,0.0,109,Tlaquepaque
483,109PP15032418,2015-03-24,18,0.0,109,Tlaquepaque
484,109PP15032419,2015-03-24,19,0.0,109,Tlaquepaque
485,109PP15032420,2015-03-24,20,0.0,109,Tlaquepaque
486,109PP15032421,2015-03-24,21,0.0,109,Tlaquepaque
487,109PP15032422,2015-03-24,22,0.0,109,Tlaquepaque
488,109PP15032423,2015-03-24,23,0.0,109,Tlaquepaque
489,109PP15032500,2015-03-25,0,0.0,109,Tlaquepaque
490,109PP15032501,2015-03-25,1,0.0,109,Tlaquepaque
491,109PP15032502,2015-03-25,2,0.0,109,Tlaquepaque
492,109PP15032503,2015-03-25,3,0.0,109,Tlaquepaque
493,109PP15032504,2015-03-25,4,0.0,109,Tlaquepaque
494,109PP15032505,2015-03-25,5,0.0,109,Tlaquepaque
495,109PP15032506,2015-03-25,6,0.0,109,Tlaquepaque
496,109PP15032507,2015-03-25,7,0.0,109,Tlaquepaque
497,109PP15032508,2015-03-25,8,0.0,109,Tlaquepaque
498,109PP15032509,2015-03-25,9,0.0,109,Tlaquepaque
499,109PP15032510,2015-03-25,10,0.0,109,Tlaquepaque
500,109PP15032511,2015-03-25,11,0.0,109,Tlaquepaque
501,109PP15032512,2015-03-25,12,0.0,109,Tlaquepaque
502,109PP15032513,2015-03-25,13,0.0,109,Tlaquepaque
503,109PP15032514,2015-03-25,14,0.0,109,Tlaquepaque
504,109PP15032515,2015-03-25,15,0.0,109,Tlaquepaque
505,109PP15032516,2015-03-25,16,0.0,109,Tlaquepaque
506,109PP15032517,2015-03-25,17,0.0,109,Tlaquepaque
507,109PP15032518,2015-03-25,18,0.0,109,Tlaquepaque
508,109PP15032519,2015-03-25,19,0.0,109,Tlaquepaque
509,109PP15032520,2015-03-25,20,0.0,109,Tlaquepaque
510,109PP15032521,2015-03-25,21,0.0,109,Tlaquepaque
511,109PP15032522,2015-03-25,22,0.0,109,Tlaquepaque
512,109PP15032523,2015-03-25,23,0.0,109,Tlaquepaque
513,109PP15032600,2015-03-26,0,0.0,109,Tlaquepaque
514,109PP15032601,2015-03-26,1,0.0,109,Tlaquepaque
515,109PP15032602,2015-03-26,2,0.0,109,Tlaquepaque
516,109PP15032603,2015-03-26,3,0.0,109,Tlaquepaque
517,109PP15032604,2015-03-26,4,0.0,109,Tlaquepaque
518,109PP15032605,2015-03-26,5,0.0,109,Tlaquepaque
519,109PP15032606,2015-03-26,6,0.0,109,Tlaquepaque
520,109PP15032607,2015-03-26,7,0.0,109,Tlaquepaque
521,109PP15032608,2015-03-26,8,0.0,109,Tlaquepaque
522,109PP15032609,2015-03-26,9,0.0,109,Tlaquepaque
523,109PP15032610,2015-03-26,10,0.0,109,Tlaquepaque
524,109PP15032611,2015-03-26,11,0.0,109,Tlaquepaque
525,109PP15032612,2015-03-26,12,0.0,109,Tlaquepaque
526,109PP15032613,2015-03-26,13,0.0,109,Tlaquepaque
527,109PP15032614,2015-03-26,14,0.0,109,Tlaquepaque
528,109PP15032615,2015-03-26,15,0.0,109,Tlaquepaque
529,109PP15032616,2015-03-26,16,0.0,109,Tlaquepaque
530,109PP15032617,2015-03-26,17,0.0,109,Tlaquepaque
531,109PP15032618,2015-03-26,18,0.0,109,Tlaquepaque
532,109PP15032619,2015-03-26,19,0.0,109,Tlaquepaque
533,109PP15032620,2015-03-26,20,0.0,109,Tlaquepaque
534,109PP15032621,2015-03-26,21,0.0,109,Tlaquepaque
535,109PP15032622,2015-03-26,22,0.0,109,Tlaquepaque
536,109PP15032623,2015-03-26,23,0.0,109,Tlaquepaque
537,109PP15032700,2015-03-27,0,0.0,109,Tlaquepaque
538,109PP15032701,2015-03-27,1,0.0,109,Tlaquepaque
539,109PP15032702,2015-03-27,2,0.0,109,Tlaquepaque
540,109PP15032703,2015-03-27,3,0.0,109,Tlaquepaque
541,109PP15032704,2015-03-27,4,0.0,109,Tlaquepaque
542,109PP15032705,2015-03-27,5,0.0,109,Tlaquepaque
543,109PP15032706,2015-03-27,6,0.0,109,Tlaquepaque
544,109PP15032707,2015-03-27,7,0.0,109,Tlaquepaque
545,109PP15032708,2015-03-27,8,0.0,109,Tlaquepaque
546,109PP15032709,2015-03-27,9,0.0,109,Tlaquepaque
547,109PP15032710,2015-03-27,10,0.0,109,Tlaquepaque
548,109PP15032711,2015-03-27,11,0.0,109,Tlaquepaque
549,109PP15032712,2015-03-27,12,0.0,109,Tlaquepaque
550,109PP15032713,2015-03-27,13,0.0,109,Tlaquepaque
551,109PP15032714,2015-03-27,14,0.0,109,Tlaquepaque
552,109PP15032715,2015-03-27,15,0.0,109,Tlaquepaque
553,109PP15032716,2015-03-27,16,0.0,109,Tlaquepaque
554,109PP15032717,2015-03-27,17,0.0,109,Tlaquepaque
555,109PP15032718,2015-03-27,18,0.0,109,Tlaquepaque
556,109PP15032719,2015-03-27,19,0.0,109,Tlaquepaque
557,109PP15032720,2015-03-27,20,0.0,109,Tlaquepaque
558,109PP15032721,2015-03-27,21,0.0,109,Tlaquepaque
559,109PP15032722,2015-03-27,22,0.0,109,Tlaquepaque
560,109PP15032723,2015-03-27,23,0.0,109,Tlaquepaque
561,109PP15032800,2015-03-28,0,0.0,109,Tlaquepaque
562,109PP15032801,2015-03-28,1,0.0,109,Tlaquepaque
563,109PP15032802,2015-03-28,2,0.0,109,Tlaquepaque
564,109PP15032803,2015-03-28,3,0.0,109,Tlaquepaque
565,109PP15032804,2015-03-28,4,0.0,109,Tlaquepaque
566,109PP15032805,2015-03-28,5,0.0,109,Tlaquepaque
567,109PP15032806,2015-03-28,6,0.0,109,Tlaquepaque
568,109PP15032807,2015-03-28,7,0.0,109,Tlaquepaque
569,109PP15032808,2015-03-28,8,0.0,109,Tlaquepaque
570,109PP15032809,2015-03-28,9,0.0,109,Tlaquepaque
571,109PP15032810,2015-03-28,10,0.0,109,Tlaquepaque
572,109PP15032811,2015-03-28,11,0.0,109,Tlaquepaque
573,109PP15032812,2015-03-28,12,0.0,109,Tlaquepaque
574,109PP15032813,2015-03-28,13,0.0,109,Tlaquepaque
575,109PP15032814,2015-03-28,14,0.0,109,Tlaquepaque
576,109PP15032815,2015-03-28,15,0.0,109,Tlaquepaque
577,109PP15032816,2015-03-28,16,0.0,109,Tlaquepaque
578,109PP15032817,2015-03-28,17,0.0,109,Tlaquepaque
579,109PP15032818,2015-03-28,18,0.0,109,Tlaquepaque
580,109PP15032819,2015-03-28,19,0.0,109,Tlaquepaque
581,109PP15032820,2015-03-28,20,0.0,109,Tlaquepaque
582,109PP15032821,2015-03-28,21,0.0,109,Tlaquepaque
583,109PP15032822,2015-03-28,22,0.0,109,Tlaquepaque
584,109PP15032823,2015-03-28,23,0.0,109,Tlaquepaque
585,109PP15032900,2015-03-29,0,0.0,109,Tlaquepaque
586,109PP15032901,2015-03-29,1,0.0,109,Tlaquepaque
587,109PP15032902,2015-03-29,2,0.0,109,Tlaquepaque
588,109PP15032903,2015-03-29,3,0.0,109,Tlaquepaque
589,109PP15032904,2015-03-29,4,0.0,109,Tlaquepaque
590,109PP15032905,2015-03-29,5,0.0,109,Tlaquepaque
591,109PP15032906,2015-03-29,6,0.0,109,Tlaquepaque
592,109PP15032907,2015-03-29,7,0.0,109,Tlaquepaque
593,109PP15032908,2015-03-29,8,0.0,109,Tlaquepaque
594,109PP15032909,2015-03-29,9,0.0,109,Tlaquepaque
595,109PP15032910,2015-03-29,10,0.0,109,Tlaquepaque
596,109PP15032911,2015-03-29,11,0.0,109,Tlaquepaque
597,109PP15032912,2015-03-29,12,0.0,109,Tlaquepaque
598,109PP15032913,2015-03-29,13,0.0,109,Tlaquepaque
599,109PP15032914,2015-03-29,14,0.0,109,Tlaquepaque
600,109PP15032915,2015-03-29,15,0.0,109,Tlaquepaque
601,109PP15032916,2015-03-29,16,0.0,109,Tlaquepaque
602,109PP15032917,2015-03-29,17,0.0,109,Tlaquepaque
603,109PP15032918,2015-03-29,18,0.0,109,Tlaquepaque
604,109PP15032919,2015-03-29,19,0.0,109,Tlaquepaque
605,109PP15032920,2015-03-29,20,0.0,109,Tlaquepaque
606,109PP15032921,2015-03-29,21,0.0,109,Tlaquepaque
607,109PP15032922,2015-03-29,22,0.0,109,Tlaquepaque
608,109PP15032923,2015-03-29,23,0.0,109,Tlaquepaque
609,109PP15033000,2015-03-30,0,0.0,109,Tlaquepaque
610,109PP15033001,2015-03-30,1,0.0,109,Tlaquepaque
611,109PP15033002,2015-03-30,2,0.0,109,Tlaquepaque
612,109PP15033003,2015-03-30,3,0.0,109,Tlaquepaque
613,109PP15033004,2015-03-30,4,0.0,109,Tlaquepaque
614,109PP15033005,2015-03-30,5,0.0,109,Tlaquepaque
615,109PP15033006,2015-03-30,6,0.0,109,Tlaquepaque
616,109PP15033007,2015-03-30,7,0.0,109,Tlaquepaque
617,109PP15033008,2015-03-30,8,0.0,109,Tlaquepaque
618,109PP15033009,2015-03-30,9,0.0,109,Tlaquepaque
619,109PP15033010,2015-03-30,10,0.0,109,Tlaquepaque
620,109PP15033011,2015-03-30,11,0.0,109,Tlaquepaque
621,109PP15033012,2015-03-30,12,0.0,109,Tlaquepaque
622,109PP15033013,2015-03-30,13,0.0,109,Tlaquepaque
623,109PP15033014,2015-03-30,14,0.0,109,Tlaquepaque
624,109PP15033015,2015-03-30,15,0.0,109,Tlaquepaque
625,109PP15033016,2015-03-30,16,0.0,109,Tlaquepaque
626,109PP15033017,2015-03-30,17,0.0,109,Tlaquepaque
627,109PP15033018,2015-03-30,18,0.0,109,Tlaquepaque
628,109PP15033019,2015-03-30,19,0.0,109,Tlaquepaque
629,109PP15033020,2015-03-30,20,0.0,109,Tlaquepaque
630,109PP15033021,2015-03-30,21,0.0,109,Tlaquepaque
631,109PP15033022,2015-03-30,22,0.0,109,Tlaquepaque
632,109PP15033023,2015-03-30,23,0.0,109,Tlaquepaque
633,109PP15033100,2015-03-31,0,0.0,109,Tlaquepaque
634,109PP15033101,2015-03-31,1,0.0,109,Tlaquepaque
635,109PP15033102,2015-03-31,2,0.0,109,Tlaquepaque
636,109PP15033103,2015-03-31,3,0.0,109,Tlaquepaque
637,109PP15033104,2015-03-31,4,0.0,109,Tlaquepaque
638,109PP15033105,2015-03-31,5,0.0,109,Tlaquepaque
639,109PP15033106,2015-03-31,6,0.0,109,Tlaquepaque
640,109PP15033107,2015-03-31,7,0.0,109,Tlaquepaque
641,109PP15033108,2015-03-31,8,0.0,109,Tlaquepaque
642,109PP15033109,2015-03-31,9,0.0,109,Tlaquepaque
643,109PP15033110,2015-03-31,10,0.0,109,Tlaquepaque
644,109PP15033111,2015-03-31,11,0.0,109,Tlaquepaque
645,109PP15033112,2015-03-31,12,0.0,109,Tlaquepaque
646,109PP15033113,2015-03-31,13,0.0,109,Tlaquepaque
647,109PP15033114,2015-03-31,14,0.0,109,Tlaquepaque
648,109PP15033115,2015-03-31,15,0.0,109,Tlaquepaque
649,109PP15033116,2015-03-31,16,0.0,109,Tlaquepaque
650,109PP15033117,2015-03-31,17,0.0,109,Tlaquepaque
651,109PP15033118,2015-03-31,18,0.0,109,Tlaquepaque
652,109PP15033119,2015-03-31,19,0.0,109,Tlaquepaque
653,109PP15033120,2015-03-31,20,0.0,109,Tlaquepaque
654,109PP15033121,2015-03-31,21,0.0,109,Tlaquepaque
655,109PP15033122,2015-03-31,22,0.0,109,Tlaquepaque
656,109PP15033123,2015-03-31,23,0.0,109,Tlaquepaque
657,109PP15040100,2015-04-01,0,0.0,109,Tlaquepaque
658,109PP15040101,2015-04-01,1,0.0,109,Tlaquepaque
659,109PP15040102,2015-04-01,2,0.0,109,Tlaquepaque
660,109PP15040103,2015-04-01,3,0.0,109,Tlaquepaque
661,109PP15040104,2015-04-01,4,0.0,109,Tlaquepaque
662,109PP15040105,2015-04-01,5,0.0,109,Tlaquepaque
663,109PP15040106,2015-04-01,6,0.0,109,Tlaquepaque
664,109PP15040107,2015-04-01,7,0.0,109,Tlaquepaque
665,109PP15040108,2015-04-01,8,0.0,109,Tlaquepaque
666,109PP15040109,2015-04-01,9,0.0,109,Tlaquepaque
667,109PP15040110,2015-04-01,10,0.0,109,Tlaquepaque
668,109PP15040111,2015-04-01,11,0.0,109,Tlaquepaque
669,109PP15040112,2015-04-01,12,0.0,109,Tlaquepaque
670,109PP15040113,2015-04-01,13,0.0,109,Tlaquepaque
671,109PP15040114,2015-04-01,14,0.0,109,Tlaquepaque
672,109PP15040115,2015-04-01,15,0.0,109,Tlaquepaque
673,109PP15040116,2015-04-01,16,0.0,109,Tlaquepaque
674,109PP15040117,2015-04-01,17,0.0,109,Tlaquepaque
675,109PP15040118,2015-04-01,18,0.0,109,Tlaquepaque
676,109PP15040119,2015-04-01,19,0.0,109,Tlaquepaque
677,109PP15040120,2015-04-01,20,0.0,109,Tlaquepaque
678,109PP15040121,2015-04-01,21,0.0,109,Tlaquepaque
679,109PP15040122,2015-04-01,22,0.0,109,Tlaquepaque
680,109PP15040123,2015-04-01,23,0.0,109,Tlaquepaque
681,109PP15040200,2015-04-02,0,0.0,109,Tlaquepaque
682,109PP15040201,2015-04-02,1,0.0,109,Tlaquepaque
683,109PP15040202,2015-04-02,2,0.0,109,Tlaquepaque
684,109PP15040203,2015-04-02,3,0.0,109,Tlaquepaque
685,109PP15040204,2015-04-02,4,0.0,109,Tlaquepaque
686,109PP15040205,2015-04-02,5,0.0,109,Tlaquepaque
687,109PP15040206,2015-04-02,6,0.0,109,Tlaquepaque
688,109PP15040207,2015-04-02,7,0.0,109,Tlaquepaque
689,109PP15040208,2015-04-02,8,0.0,109,Tlaquepaque
690,109PP15040209,2015-04-02,9,0.0,109,Tlaquepaque
691,109PP15040210,2015-04-02,10,0.0,109,Tlaquepaque
692,109PP15040211,2015-04-02,11,0.0,109,Tlaquepaque
693,109PP15040212,2015-04-02,12,0.0,109,Tlaquepaque
694,109PP15040213,2015-04-02,13,0.0,109,Tlaquepaque
695,109PP15040214,2015-04-02,14,0.0,109,Tlaquepaque
696,109PP15040215,2015-04-02,15,0.0,109,Tlaquepaque
697,109PP15040216,2015-04-02,16,0.0,109,Tlaquepaque
698,109PP15040217,2015-04-02,17,0.0,109,Tlaquepaque
699,109PP15040218,2015-04-02,18,0.0,109,Tlaquepaque
700,109PP15040219,2015-04-02,19,0.0,109,Tlaquepaque
701,109PP15040220,2015-04-02,20,0.0,109,Tlaquepaque
702,109PP15040221,2015-04-02,21,0.0,109,Tlaquepaque
703,109PP15040222,2015-04-02,22,0.0,109,Tlaquepaque
704,109PP15040223,2015-04-02,23,0.0,109,Tlaquepaque
705,109PP15040300,2015-04-03,0,0.0,109,Tlaquepaque
706,109PP15040301,2015-04-03,1,0.0,109,Tlaquepaque
707,109PP15040302,2015-04-03,2,0.0,109,Tlaquepaque
708,109PP15040303,2015-04-03,3,0.0,109,Tlaquepaque
709,109PP15040304,2015-04-03,4,0.0,109,Tlaquepaque
710,109PP15040305,2015-04-03,5,0.0,109,Tlaquepaque
711,109PP15040306,2015-04-03,6,0.0,109,Tlaquepaque
712,109PP15040307,2015-04-03,7,0.0,109,Tlaquepaque
713,109PP15040308,2015-04-03,8,0.0,109,Tlaquepaque
714,109PP15040309,2015-04-03,9,0.0,109,Tlaquepaque
715,109PP15040310,2015-04-03,10,0.0,109,Tlaquepaque
716,109PP15040311,2015-04-03,11,0.0,109,Tlaquepaque
717,109PP15040312,2015-04-03,12,0.0,109,Tlaquepaque
718,109PP15040313,2015-04-03,13,0.0,109,Tlaquepaque
719,109PP15040314,2015-04-03,14,0.0,109,Tlaquepaque
720,109PP15040315,2015-04-03,15,0.0,109,Tlaquepaque
721,109PP15040316,2015-04-03,16,0.0,109,Tlaquepaque
722,109PP15040317,2015-04-03,17,0.0,109,Tlaquepaque
723,109PP15040318,2015-04-03,18,0.0,109,Tlaquepaque
724,109PP15040319,2015-04-03,19,0.0,109,Tlaquepaque
725,109PP15040320,2015-04-03,20,0.0,109,Tlaquepaque
726,109PP15040321,2015-04-03,21,0.0,109,Tlaquepaque
727,109PP15040322,2015-04-03,22,0.0,109,Tlaquepaque
728,109PP15040323,2015-04-03,23,0.0,109,Tlaquepaque
729,109PP15040400,2015-04-04,0,0.0,109,Tlaquepaque
730,109PP15040401,2015-04-04,1,0.0,109,Tlaquepaque
731,109PP15040402,2015-04-04,2,0.0,109,Tlaquepaque
732,109PP15040403,2015-04-04,3,0.0,109,Tlaquepaque
733,109PP15040404,2015-04-04,4,0.0,109,Tlaquepaque
734,109PP15040405,2015-04-04,5,0.0,109,Tlaquepaque
735,109PP15040406,2015-04-04,6,0.0,109,Tlaquepaque
736,109PP15040407,2015-04-04,7,0.0,109,Tlaquepaque
737,109PP15040408,2015-04-04,8,0.0,109,Tlaquepaque
738,109PP15040409,2015-04-04,9,0.0,109,Tlaquepaque
739,109PP15040410,2015-04-04,10,0.0,109,Tlaquepaque
740,109PP15040411,2015-04-04,11,0.0,109,Tlaquepaque
741,109PP15040412,2015-04-04,12,0.0,109,Tlaquepaque
742,109PP15040413,2015-04-04,13,0.0,109,Tlaquepaque
743,109PP15040414,2015-04-04,14,0.0,109,Tlaquepaque
744,109PP15040415,2015-04-04,15,0.0,109,Tlaquepaque
745,109PP15040416,2015-04-04,16,0.0,109,Tlaquepaque
746,109PP15040417,2015-04-04,17,0.0,109,Tlaquepaque
747,109PP15040418,2015-04-04,18,0.0,109,Tlaquepaque
748,109PP15040419,2015-04-04,19,0.0,109,Tlaquepaque
749,109PP15040420,2015-04-04,20,0.0,109,Tlaquepaque
750,109PP15040421,2015-04-04,21,0.0,109,Tlaquepaque
751,109PP15040422,2015-04-04,22,0.0,109,Tlaquepaque
752,109PP15040423,2015-04-04,23,0.0,109,Tlaquepaque
753,109PP15040500,2015-04-05,0,0.0,109,Tlaquepaque
754,109PP15040501,2015-04-05,1,0.0,109,Tlaquepaque
755,109PP15040502,2015-04-05,2,0.0,109,Tlaquepaque
756,109PP15040504,2015-04-05,4,0.0,109,Tlaquepaque
757,109PP15040505,2015-04-05,5,0.0,109,Tlaquepaque
758,109PP15040506,2015-04-05,6,0.0,109,Tlaquepaque
759,109PP15040507,2015-04-05,7,0.0,109,Tlaquepaque
760,109PP15040508,2015-04-05,8,0.0,109,Tlaquepaque
761,109PP15040509,2015-04-05,9,0.0,109,Tlaquepaque
762,109PP15040510,2015-04-05,10,0.0,109,Tlaquepaque
763,109PP15040511,2015-04-05,11,0.0,109,Tlaquepaque
764,109PP15040512,2015-04-05,12,0.0,109,Tlaquepaque
765,109PP15040513,2015-04-05,13,0.0,109,Tlaquepaque
766,109PP15040514,2015-04-05,14,0.0,109,Tlaquepaque
767,109PP15040515,2015-04-05,15,0.0,109,Tlaquepaque
768,109PP15040516,2015-04-05,16,0.0,109,Tlaquepaque
769,109PP15040517,2015-04-05,17,0.0,109,Tlaquepaque
770,109PP15040518,2015-04-05,18,0.0,109,Tlaquepaque
771,109PP15040519,2015-04-05,19,0.0,109,Tlaquepaque
772,109PP15040520,2015-04-05,20,0.0,109,Tlaquepaque
773,109PP15040521,2015-04-05,21,0.0,109,Tlaquepaque
774,109PP15040522,2015-04-05,22,0.0,109,Tlaquepaque
775,109PP15040523,2015-04-05,23,0.0,109,Tlaquepaque
776,109PP15040600,2015-04-06,0,0.0,109,Tlaquepaque
777,109PP15040601,2015-04-06,1,0.0,109,Tlaquepaque
778,109PP15040602,2015-04-06,2,0.0,109,Tlaquepaque
779,109PP15040603,2015-04-06,3,0.0,109,Tlaquepaque
780,109PP15040604,2015-04-06,4,0.0,109,Tlaquepaque
781,109PP15040605,2015-04-06,5,0.0,109,Tlaquepaque
782,109PP15040606,2015-04-06,6,0.0,109,Tlaquepaque
783,109PP15040607,2015-04-06,7,0.0,109,Tlaquepaque
784,109PP15040608,2015-04-06,8,0.0,109,Tlaquepaque
785,109PP15040609,2015-04-06,9,0.0,109,Tlaquepaque
786,109PP15040610,2015-04-06,10,0.0,109,Tlaquepaque
787,109PP15040611,2015-04-06,11,0.0,109,Tlaquepaque
788,109PP15040612,2015-04-06,12,0.0,109,Tlaquepaque
789,109PP15040613,2015-04-06,13,0.0,109,Tlaquepaque
790,109PP15040614,2015-04-06,14,0.0,109,Tlaquepaque
791,109PP15040615,2015-04-06,15,0.0,109,Tlaquepaque
792,109PP15040616,2015-04-06,16,0.0,109,Tlaquepaque
793,109PP15040617,2015-04-06,17,0.0,109,Tlaquepaque
794,109PP15040618,2015-04-06,18,0.0,109,Tlaquepaque
795,109PP15040619,2015-04-06,19,0.0,109,Tlaquepaque
796,109PP15040620,2015-04-06,20,0.0,109,Tlaquepaque
797,109PP15040621,2015-04-06,21,0.0,109,Tlaquepaque
798,109PP15040622,2015-04-06,22,0.0,109,Tlaquepaque
799,109PP15040623,2015-04-06,23,0.0,109,Tlaquepaque
800,109PP15040700,2015-04-07,0,0.0,109,Tlaquepaque
801,109PP15040701,2015-04-07,1,0.0,109,Tlaquepaque
802,109PP15040702,2015-04-07,2,0.0,109,Tlaquepaque
803,109PP15040703,2015-04-07,3,0.0,109,Tlaquepaque
804,109PP15040704,2015-04-07,4,0.0,109,Tlaquepaque
805,109PP15040705,2015-04-07,5,0.0,109,Tlaquepaque
806,109PP15040706,2015-04-07,6,0.0,109,Tlaquepaque
807,109PP15040707,2015-04-07,7,0.0,109,Tlaquepaque
808,109PP15040708,2015-04-07,8,0.0,109,Tlaquepaque
809,109PP15040709,2015-04-07,9,0.0,109,Tlaquepaque
810,109PP15040710,2015-04-07,10,0.0,109,Tlaquepaque
811,109PP15040711,2015-04-07,11,0.0,109,Tlaquepaque
812,109PP15040712,2015-04-07,12,0.0,109,Tlaquepaque
813,109PP15040713,2015-04-07,13,0.0,109,Tlaquepaque
814,109PP15040714,2015-04-07,14,0.0,109,Tlaquepaque
815,109PP15040715,2015-04-07,15,0.0,109,Tlaquepaque
816,109PP15040716,2015-04-07,16,0.0,109,Tlaquepaque
817,109PP15040717,2015-04-07,17,0.0,109,Tlaquepaque
818,109PP15040718,2015-04-07,18,0.0,109,Tlaquepaque
819,109PP15040719,2015-04-07,19,0.0,109,Tlaquepaque
820,109PP15040720,2015-04-07,20,0.0,109,Tlaquepaque
821,109PP15040721,2015-04-07,21,0.0,109,Tlaquepaque
822,109PP15040722,2015-04-07,22,0.0,109,Tlaquepaque
823,109PP15040723,2015-04-07,23,0.0,109,Tlaquepaque
824,109PP15040800,2015-04-08,0,0.0,109,Tlaquepaque
825,109PP15040801,2015-04-08,1,0.0,109,Tlaquepaque
826,109PP15040802,2015-04-08,2,0.0,109,Tlaquepaque
827,109PP15040803,2015-04-08,3,0.0,109,Tlaquepaque
828,109PP15040804,2015-04-08,4,0.0,109,Tlaquepaque
829,109PP15040805,2015-04-08,5,0.0,109,Tlaquepaque
830,109PP15040806,2015-04-08,6,0.0,109,Tlaquepaque
831,109PP15040807,2015-04-08,7,0.0,109,Tlaquepaque
832,109PP15040808,2015-04-08,8,0.0,109,Tlaquepaque
833,109PP15040809,2015-04-08,9,0.0,109,Tlaquepaque
834,109PP15040810,2015-04-08,10,0.0,109,Tlaquepaque
835,109PP15040811,2015-04-08,11,0.0,109,Tlaquepaque
836,109PP15040812,2015-04-08,12,0.0,109,Tlaquepaque
837,109PP15040813,2015-04-08,13,0.0,109,Tlaquepaque
838,109PP15040814,2015-04-08,14,0.0,109,Tlaquepaque
839,109PP15040815,2015-04-08,15,0.0,109,Tlaquepaque
840,109PP15040816,2015-04-08,16,0.0,109,Tlaquepaque
841,109PP15040817,2015-04-08,17,0.0,109,Tlaquepaque
842,109PP15040818,2015-04-08,18,0.0,109,Tlaquepaque
843,109PP15040819,2015-04-08,19,0.0,109,Tlaquepaque
844,109PP15040820,2015-04-08,20,0.0,109,Tlaquepaque
845,109PP15040821,2015-04-08,21,0.0,109,Tlaquepaque
