,id,fecha,hora,valor,estacion_id,estacion_nombre
20069,104PP18121223,2018-12-12,23,0.0,104,Las Pintas
20070,104PP18121300,2018-12-13,0,0.0,104,Las Pintas
20071,104PP18121301,2018-12-13,1,0.0,104,Las Pintas
20072,104PP18121302,2018-12-13,2,0.0,104,Las Pintas
20073,104PP18121303,2018-12-13,3,0.0,104,Las Pintas
20074,104PP18121304,2018-12-13,4,0.0,104,Las Pintas
20075,104PP18121305,2018-12-13,5,0.0,104,Las Pintas
20076,104PP18121306,2018-12-13,6,0.0,104,Las Pintas
20077,104PP18121307,2018-12-13,7,0.0,104,Las Pintas
20078,104PP18121308,2018-12-13,8,0.0,104,Las Pintas
20079,104PP18121309,2018-12-13,9,0.0,104,Las Pintas
20080,104PP18121310,2018-12-13,10,0.0,104,Las Pintas
20081,104PP18121311,2018-12-13,11,0.0,104,Las Pintas
20082,104PP18121312,2018-12-13,12,0.0,104,Las Pintas
20083,104PP18121313,2018-12-13,13,0.0,104,Las Pintas
20084,104PP18121314,2018-12-13,14,0.0,104,Las Pintas
20085,104PP18121315,2018-12-13,15,0.0,104,Las Pintas
20086,104PP18121316,2018-12-13,16,0.0,104,Las Pintas
20087,104PP18121317,2018-12-13,17,0.0,104,Las Pintas
20088,104PP18121318,2018-12-13,18,0.0,104,Las Pintas
20089,104PP18121319,2018-12-13,19,0.0,104,Las Pintas
20090,104PP18121320,2018-12-13,20,0.0,104,Las Pintas
20091,104PP18121321,2018-12-13,21,0.0,104,Las Pintas
20092,104PP18121322,2018-12-13,22,0.0,104,Las Pintas
20093,104PP18121323,2018-12-13,23,0.0,104,Las Pintas
20094,104PP18121400,2018-12-14,0,0.0,104,Las Pintas
20095,104PP18121401,2018-12-14,1,0.0,104,Las Pintas
20096,104PP18121402,2018-12-14,2,0.0,104,Las Pintas
20097,104PP18121403,2018-12-14,3,0.0,104,Las Pintas
20098,104PP18121404,2018-12-14,4,0.0,104,Las Pintas
20099,104PP18121405,2018-12-14,5,0.0,104,Las Pintas
20100,104PP18121406,2018-12-14,6,0.0,104,Las Pintas
20101,104PP18121407,2018-12-14,7,0.0,104,Las Pintas
20102,104PP18121408,2018-12-14,8,0.0,104,Las Pintas
20103,104PP18121409,2018-12-14,9,0.0,104,Las Pintas
20104,104PP18121410,2018-12-14,10,0.0,104,Las Pintas
20105,104PP18121411,2018-12-14,11,0.0,104,Las Pintas
20106,104PP18121412,2018-12-14,12,0.0,104,Las Pintas
20107,104PP18121413,2018-12-14,13,0.0,104,Las Pintas
20108,104PP18121414,2018-12-14,14,0.0,104,Las Pintas
20109,104PP18121415,2018-12-14,15,0.0,104,Las Pintas
20110,104PP18121416,2018-12-14,16,0.0,104,Las Pintas
20111,104PP18121417,2018-12-14,17,0.0,104,Las Pintas
20112,104PP18121418,2018-12-14,18,0.0,104,Las Pintas
20113,104PP18121419,2018-12-14,19,0.0,104,Las Pintas
20114,104PP18121420,2018-12-14,20,0.0,104,Las Pintas
20115,104PP18121421,2018-12-14,21,0.0,104,Las Pintas
20116,104PP18121422,2018-12-14,22,0.0,104,Las Pintas
20117,104PP18121423,2018-12-14,23,0.0,104,Las Pintas
20118,104PP18121500,2018-12-15,0,0.0,104,Las Pintas
20119,104PP18121501,2018-12-15,1,0.0,104,Las Pintas
20120,104PP18121502,2018-12-15,2,0.0,104,Las Pintas
20121,104PP18121503,2018-12-15,3,0.0,104,Las Pintas
20122,104PP18121504,2018-12-15,4,0.0,104,Las Pintas
20123,104PP18121505,2018-12-15,5,0.0,104,Las Pintas
20124,104PP18121506,2018-12-15,6,0.0,104,Las Pintas
20125,104PP18121507,2018-12-15,7,0.0,104,Las Pintas
20126,104PP18121508,2018-12-15,8,0.0,104,Las Pintas
20127,104PP18121509,2018-12-15,9,0.0,104,Las Pintas
20128,104PP18121510,2018-12-15,10,0.0,104,Las Pintas
20129,104PP18121511,2018-12-15,11,0.0,104,Las Pintas
20130,104PP18121512,2018-12-15,12,0.0,104,Las Pintas
20131,104PP18121513,2018-12-15,13,0.0,104,Las Pintas
20132,104PP18121514,2018-12-15,14,0.0,104,Las Pintas
20133,104PP18121515,2018-12-15,15,0.0,104,Las Pintas
20134,104PP18121516,2018-12-15,16,0.0,104,Las Pintas
20135,104PP18121517,2018-12-15,17,0.0,104,Las Pintas
20136,104PP18121518,2018-12-15,18,0.0,104,Las Pintas
20137,104PP18121519,2018-12-15,19,0.0,104,Las Pintas
20138,104PP18121520,2018-12-15,20,0.0,104,Las Pintas
20139,104PP18121521,2018-12-15,21,0.0,104,Las Pintas
20140,104PP18121522,2018-12-15,22,0.0,104,Las Pintas
20141,104PP18121523,2018-12-15,23,0.0,104,Las Pintas
20142,104PP18121600,2018-12-16,0,0.0,104,Las Pintas
20143,104PP18121601,2018-12-16,1,0.0,104,Las Pintas
20144,104PP18121602,2018-12-16,2,0.0,104,Las Pintas
20145,104PP18121603,2018-12-16,3,0.0,104,Las Pintas
20146,104PP18121604,2018-12-16,4,0.0,104,Las Pintas
20147,104PP18121605,2018-12-16,5,0.0,104,Las Pintas
20148,104PP18121606,2018-12-16,6,0.0,104,Las Pintas
20149,104PP18121607,2018-12-16,7,0.0,104,Las Pintas
20150,104PP18121608,2018-12-16,8,0.0,104,Las Pintas
20151,104PP18121609,2018-12-16,9,0.0,104,Las Pintas
20152,104PP18121610,2018-12-16,10,0.0,104,Las Pintas
20153,104PP18121611,2018-12-16,11,0.0,104,Las Pintas
20154,104PP18121612,2018-12-16,12,0.0,104,Las Pintas
20155,104PP18121613,2018-12-16,13,0.0,104,Las Pintas
20156,104PP18121614,2018-12-16,14,0.0,104,Las Pintas
20157,104PP18121615,2018-12-16,15,0.0,104,Las Pintas
20158,104PP18121616,2018-12-16,16,0.0,104,Las Pintas
20159,104PP18121617,2018-12-16,17,0.0,104,Las Pintas
20160,104PP18121618,2018-12-16,18,0.0,104,Las Pintas
20161,104PP18121619,2018-12-16,19,0.0,104,Las Pintas
20162,104PP18121620,2018-12-16,20,0.0,104,Las Pintas
20163,104PP18121621,2018-12-16,21,0.0,104,Las Pintas
20164,104PP18121622,2018-12-16,22,0.0,104,Las Pintas
20165,104PP18121623,2018-12-16,23,0.0,104,Las Pintas
20166,104PP18121700,2018-12-17,0,0.0,104,Las Pintas
20167,104PP18121701,2018-12-17,1,0.0,104,Las Pintas
20168,104PP18121702,2018-12-17,2,0.0,104,Las Pintas
20169,104PP18121703,2018-12-17,3,0.0,104,Las Pintas
20170,104PP18121704,2018-12-17,4,0.0,104,Las Pintas
20171,104PP18121705,2018-12-17,5,0.0,104,Las Pintas
20172,104PP18121706,2018-12-17,6,0.0,104,Las Pintas
20173,104PP18121707,2018-12-17,7,0.0,104,Las Pintas
20174,104PP18121708,2018-12-17,8,0.0,104,Las Pintas
20175,104PP18121709,2018-12-17,9,0.0,104,Las Pintas
20176,104PP18121710,2018-12-17,10,0.0,104,Las Pintas
20177,104PP18121711,2018-12-17,11,0.0,104,Las Pintas
20178,104PP18121712,2018-12-17,12,0.0,104,Las Pintas
20179,104PP18121713,2018-12-17,13,0.0,104,Las Pintas
20180,104PP18121714,2018-12-17,14,0.0,104,Las Pintas
20181,104PP18121715,2018-12-17,15,0.0,104,Las Pintas
20182,104PP18121716,2018-12-17,16,0.0,104,Las Pintas
20183,104PP18121717,2018-12-17,17,0.0,104,Las Pintas
20184,104PP18121718,2018-12-17,18,0.0,104,Las Pintas
20185,104PP18121719,2018-12-17,19,0.0,104,Las Pintas
20186,104PP18121720,2018-12-17,20,0.0,104,Las Pintas
20187,104PP18121721,2018-12-17,21,0.0,104,Las Pintas
20188,104PP18121722,2018-12-17,22,0.0,104,Las Pintas
20189,104PP18121723,2018-12-17,23,0.0,104,Las Pintas
20190,104PP18121800,2018-12-18,0,0.0,104,Las Pintas
20191,104PP18121801,2018-12-18,1,0.0,104,Las Pintas
20192,104PP18121802,2018-12-18,2,0.0,104,Las Pintas
20193,104PP18121803,2018-12-18,3,0.0,104,Las Pintas
20194,104PP18121804,2018-12-18,4,0.0,104,Las Pintas
20195,104PP18121805,2018-12-18,5,0.0,104,Las Pintas
20196,104PP18121806,2018-12-18,6,0.0,104,Las Pintas
20197,104PP18121807,2018-12-18,7,0.0,104,Las Pintas
20198,104PP18121808,2018-12-18,8,0.0,104,Las Pintas
20199,104PP18121809,2018-12-18,9,0.0,104,Las Pintas
20200,104PP18121810,2018-12-18,10,0.0,104,Las Pintas
20201,104PP18121811,2018-12-18,11,0.0,104,Las Pintas
20202,104PP18121812,2018-12-18,12,0.0,104,Las Pintas
20203,104PP18121813,2018-12-18,13,0.0,104,Las Pintas
20204,104PP18121814,2018-12-18,14,0.0,104,Las Pintas
20205,104PP18121815,2018-12-18,15,0.0,104,Las Pintas
20206,104PP18121816,2018-12-18,16,0.0,104,Las Pintas
20207,104PP18121817,2018-12-18,17,0.0,104,Las Pintas
20208,104PP18121818,2018-12-18,18,0.0,104,Las Pintas
20209,104PP18121819,2018-12-18,19,0.0,104,Las Pintas
20210,104PP18121820,2018-12-18,20,0.0,104,Las Pintas
20211,104PP18121821,2018-12-18,21,0.0,104,Las Pintas
20212,104PP18121822,2018-12-18,22,0.0,104,Las Pintas
20213,104PP18121823,2018-12-18,23,0.0,104,Las Pintas
20214,104PP18121900,2018-12-19,0,0.0,104,Las Pintas
20215,104PP18121901,2018-12-19,1,0.0,104,Las Pintas
20216,104PP18121902,2018-12-19,2,0.0,104,Las Pintas
20217,104PP18121903,2018-12-19,3,0.0,104,Las Pintas
20218,104PP18121904,2018-12-19,4,0.0,104,Las Pintas
20219,104PP18121905,2018-12-19,5,0.0,104,Las Pintas
20220,104PP18121906,2018-12-19,6,0.0,104,Las Pintas
20221,104PP18121907,2018-12-19,7,0.0,104,Las Pintas
20222,104PP18121908,2018-12-19,8,0.0,104,Las Pintas
20223,104PP18121909,2018-12-19,9,0.0,104,Las Pintas
20224,104PP18121910,2018-12-19,10,0.0,104,Las Pintas
20225,104PP18121911,2018-12-19,11,0.0,104,Las Pintas
20226,104PP18121912,2018-12-19,12,0.0,104,Las Pintas
20227,104PP18121913,2018-12-19,13,0.0,104,Las Pintas
20228,104PP18121914,2018-12-19,14,0.0,104,Las Pintas
20229,104PP18121915,2018-12-19,15,0.0,104,Las Pintas
20230,104PP18121916,2018-12-19,16,0.0,104,Las Pintas
20231,104PP18121917,2018-12-19,17,0.0,104,Las Pintas
20232,104PP18121918,2018-12-19,18,0.0,104,Las Pintas
20233,104PP18121919,2018-12-19,19,0.0,104,Las Pintas
20234,104PP18121920,2018-12-19,20,0.0,104,Las Pintas
20235,104PP18121921,2018-12-19,21,0.0,104,Las Pintas
20236,104PP18121922,2018-12-19,22,0.0,104,Las Pintas
20237,104PP18121923,2018-12-19,23,0.0,104,Las Pintas
20238,104PP18122000,2018-12-20,0,0.0,104,Las Pintas
20239,104PP18122001,2018-12-20,1,0.0,104,Las Pintas
20240,104PP18122002,2018-12-20,2,0.0,104,Las Pintas
20241,104PP18122003,2018-12-20,3,0.0,104,Las Pintas
20242,104PP18122004,2018-12-20,4,0.0,104,Las Pintas
20243,104PP18122005,2018-12-20,5,0.0,104,Las Pintas
20244,104PP18122006,2018-12-20,6,0.0,104,Las Pintas
20245,104PP18122007,2018-12-20,7,0.0,104,Las Pintas
20246,104PP18122008,2018-12-20,8,0.0,104,Las Pintas
20247,104PP18122009,2018-12-20,9,0.0,104,Las Pintas
20248,104PP18122010,2018-12-20,10,0.0,104,Las Pintas
20249,104PP18122011,2018-12-20,11,0.0,104,Las Pintas
20250,104PP18122012,2018-12-20,12,0.0,104,Las Pintas
20251,104PP18122013,2018-12-20,13,0.0,104,Las Pintas
20252,104PP18122014,2018-12-20,14,0.0,104,Las Pintas
20253,104PP18122015,2018-12-20,15,0.0,104,Las Pintas
20254,104PP18122016,2018-12-20,16,0.0,104,Las Pintas
20255,104PP18122017,2018-12-20,17,0.0,104,Las Pintas
20256,104PP18122018,2018-12-20,18,0.0,104,Las Pintas
20257,104PP18122019,2018-12-20,19,0.0,104,Las Pintas
20258,104PP18122020,2018-12-20,20,0.0,104,Las Pintas
20259,104PP18122021,2018-12-20,21,0.0,104,Las Pintas
20260,104PP18122022,2018-12-20,22,0.0,104,Las Pintas
20261,104PP18122023,2018-12-20,23,0.0,104,Las Pintas
20262,104PP18122100,2018-12-21,0,0.0,104,Las Pintas
20263,104PP18122101,2018-12-21,1,0.0,104,Las Pintas
20264,104PP18122102,2018-12-21,2,0.0,104,Las Pintas
20265,104PP18122103,2018-12-21,3,0.0,104,Las Pintas
20266,104PP18122104,2018-12-21,4,0.0,104,Las Pintas
20267,104PP18122105,2018-12-21,5,0.0,104,Las Pintas
20268,104PP18122106,2018-12-21,6,0.0,104,Las Pintas
20269,104PP18122107,2018-12-21,7,0.0,104,Las Pintas
20270,104PP18122108,2018-12-21,8,0.0,104,Las Pintas
20271,104PP18122109,2018-12-21,9,0.0,104,Las Pintas
20272,104PP18122110,2018-12-21,10,0.0,104,Las Pintas
20273,104PP18122111,2018-12-21,11,0.0,104,Las Pintas
20274,104PP18122112,2018-12-21,12,0.0,104,Las Pintas
20275,104PP18122113,2018-12-21,13,0.0,104,Las Pintas
20276,104PP18122114,2018-12-21,14,0.0,104,Las Pintas
20277,104PP18122115,2018-12-21,15,0.0,104,Las Pintas
20278,104PP18122116,2018-12-21,16,0.0,104,Las Pintas
20279,104PP18122117,2018-12-21,17,0.0,104,Las Pintas
20280,104PP18122118,2018-12-21,18,0.0,104,Las Pintas
20281,104PP18122119,2018-12-21,19,0.0,104,Las Pintas
20282,104PP18122120,2018-12-21,20,0.0,104,Las Pintas
20283,104PP18122121,2018-12-21,21,0.0,104,Las Pintas
20284,104PP18122122,2018-12-21,22,0.0,104,Las Pintas
20285,104PP18122123,2018-12-21,23,0.0,104,Las Pintas
20286,104PP18122200,2018-12-22,0,0.0,104,Las Pintas
20287,104PP18122201,2018-12-22,1,0.0,104,Las Pintas
20288,104PP18122202,2018-12-22,2,0.0,104,Las Pintas
20289,104PP18122203,2018-12-22,3,0.0,104,Las Pintas
20290,104PP18122204,2018-12-22,4,0.0,104,Las Pintas
20291,104PP18122205,2018-12-22,5,0.0,104,Las Pintas
20292,104PP18122206,2018-12-22,6,0.0,104,Las Pintas
20293,104PP18122207,2018-12-22,7,0.0,104,Las Pintas
20294,104PP18122208,2018-12-22,8,0.0,104,Las Pintas
20295,104PP18122209,2018-12-22,9,0.0,104,Las Pintas
20296,104PP18122210,2018-12-22,10,0.0,104,Las Pintas
20297,104PP18122211,2018-12-22,11,0.0,104,Las Pintas
20298,104PP18122212,2018-12-22,12,0.0,104,Las Pintas
20299,104PP18122213,2018-12-22,13,0.0,104,Las Pintas
20300,104PP18122214,2018-12-22,14,0.0,104,Las Pintas
20301,104PP18122215,2018-12-22,15,0.0,104,Las Pintas
20302,104PP18122216,2018-12-22,16,0.0,104,Las Pintas
20303,104PP18122217,2018-12-22,17,0.0,104,Las Pintas
20304,104PP18122218,2018-12-22,18,0.0,104,Las Pintas
20305,104PP18122219,2018-12-22,19,0.0,104,Las Pintas
20306,104PP18122220,2018-12-22,20,0.0,104,Las Pintas
20307,104PP18122221,2018-12-22,21,0.0,104,Las Pintas
20308,104PP18122222,2018-12-22,22,0.0,104,Las Pintas
20309,104PP18122223,2018-12-22,23,0.0,104,Las Pintas
20310,104PP18122300,2018-12-23,0,0.0,104,Las Pintas
20311,104PP18122301,2018-12-23,1,0.0,104,Las Pintas
20312,104PP18122302,2018-12-23,2,0.0,104,Las Pintas
20313,104PP18122303,2018-12-23,3,0.0,104,Las Pintas
20314,104PP18122304,2018-12-23,4,0.0,104,Las Pintas
20315,104PP18122305,2018-12-23,5,0.0,104,Las Pintas
20316,104PP18122306,2018-12-23,6,0.0,104,Las Pintas
20317,104PP18122307,2018-12-23,7,0.0,104,Las Pintas
20318,104PP18122308,2018-12-23,8,0.0,104,Las Pintas
20319,104PP18122309,2018-12-23,9,0.0,104,Las Pintas
20320,104PP18122310,2018-12-23,10,0.0,104,Las Pintas
20321,104PP18122311,2018-12-23,11,0.0,104,Las Pintas
20322,104PP18122312,2018-12-23,12,0.0,104,Las Pintas
20323,104PP18122313,2018-12-23,13,0.0,104,Las Pintas
20324,104PP18122314,2018-12-23,14,0.0,104,Las Pintas
20325,104PP18122315,2018-12-23,15,0.0,104,Las Pintas
20326,104PP18122316,2018-12-23,16,0.0,104,Las Pintas
20327,104PP18122317,2018-12-23,17,0.0,104,Las Pintas
20328,104PP18122318,2018-12-23,18,0.0,104,Las Pintas
20329,104PP18122319,2018-12-23,19,0.0,104,Las Pintas
20330,104PP18122320,2018-12-23,20,0.0,104,Las Pintas
20331,104PP18122321,2018-12-23,21,0.0,104,Las Pintas
20332,104PP18122322,2018-12-23,22,0.0,104,Las Pintas
20333,104PP18122323,2018-12-23,23,0.0,104,Las Pintas
20334,104PP18122400,2018-12-24,0,0.0,104,Las Pintas
20335,104PP18122401,2018-12-24,1,0.0,104,Las Pintas
20336,104PP18122402,2018-12-24,2,0.0,104,Las Pintas
20337,104PP18122403,2018-12-24,3,0.0,104,Las Pintas
20338,104PP18122404,2018-12-24,4,0.0,104,Las Pintas
20339,104PP18122405,2018-12-24,5,0.0,104,Las Pintas
20340,104PP18122406,2018-12-24,6,0.0,104,Las Pintas
20341,104PP18122407,2018-12-24,7,0.0,104,Las Pintas
20342,104PP18122408,2018-12-24,8,0.0,104,Las Pintas
20343,104PP18122409,2018-12-24,9,0.0,104,Las Pintas
20344,104PP18122410,2018-12-24,10,0.0,104,Las Pintas
20345,104PP18122411,2018-12-24,11,0.0,104,Las Pintas
20346,104PP18122412,2018-12-24,12,0.0,104,Las Pintas
20347,104PP18122413,2018-12-24,13,0.0,104,Las Pintas
20348,104PP18122414,2018-12-24,14,0.0,104,Las Pintas
20349,104PP18122415,2018-12-24,15,0.0,104,Las Pintas
20350,104PP18122416,2018-12-24,16,0.0,104,Las Pintas
20351,104PP18122417,2018-12-24,17,0.0,104,Las Pintas
20352,104PP18122418,2018-12-24,18,0.0,104,Las Pintas
20353,104PP18122419,2018-12-24,19,0.0,104,Las Pintas
20354,104PP18122420,2018-12-24,20,0.0,104,Las Pintas
20355,104PP18122421,2018-12-24,21,0.0,104,Las Pintas
20356,104PP18122422,2018-12-24,22,0.0,104,Las Pintas
20357,104PP18122423,2018-12-24,23,0.0,104,Las Pintas
20358,104PP18122500,2018-12-25,0,0.0,104,Las Pintas
20359,104PP18122501,2018-12-25,1,0.0,104,Las Pintas
20360,104PP18122502,2018-12-25,2,0.0,104,Las Pintas
20361,104PP18122503,2018-12-25,3,0.0,104,Las Pintas
20362,104PP18122504,2018-12-25,4,0.0,104,Las Pintas
20363,104PP18122505,2018-12-25,5,0.0,104,Las Pintas
20364,104PP18122506,2018-12-25,6,0.0,104,Las Pintas
20365,104PP18122507,2018-12-25,7,0.0,104,Las Pintas
20366,104PP18122508,2018-12-25,8,0.0,104,Las Pintas
20367,104PP18122509,2018-12-25,9,0.0,104,Las Pintas
20368,104PP18122510,2018-12-25,10,0.0,104,Las Pintas
20369,104PP18122511,2018-12-25,11,0.0,104,Las Pintas
20370,104PP18122512,2018-12-25,12,0.0,104,Las Pintas
20371,104PP18122513,2018-12-25,13,0.0,104,Las Pintas
20372,104PP18122514,2018-12-25,14,0.0,104,Las Pintas
20373,104PP18122515,2018-12-25,15,0.0,104,Las Pintas
20374,104PP18122516,2018-12-25,16,0.0,104,Las Pintas
20375,104PP18122517,2018-12-25,17,0.0,104,Las Pintas
20376,104PP18122518,2018-12-25,18,0.0,104,Las Pintas
20377,104PP18122519,2018-12-25,19,0.0,104,Las Pintas
20378,104PP18122520,2018-12-25,20,0.0,104,Las Pintas
20379,104PP18122521,2018-12-25,21,0.0,104,Las Pintas
20380,104PP18122522,2018-12-25,22,0.0,104,Las Pintas
20381,104PP18122523,2018-12-25,23,0.0,104,Las Pintas
20382,104PP18122600,2018-12-26,0,0.0,104,Las Pintas
20383,104PP18122601,2018-12-26,1,0.0,104,Las Pintas
20384,104PP18122602,2018-12-26,2,0.0,104,Las Pintas
20385,104PP18122603,2018-12-26,3,0.0,104,Las Pintas
20386,104PP18122604,2018-12-26,4,0.0,104,Las Pintas
20387,104PP18122605,2018-12-26,5,0.0,104,Las Pintas
20388,104PP18122606,2018-12-26,6,0.0,104,Las Pintas
20389,104PP18122607,2018-12-26,7,0.0,104,Las Pintas
20390,104PP18122608,2018-12-26,8,0.0,104,Las Pintas
20391,104PP18122609,2018-12-26,9,0.0,104,Las Pintas
20392,104PP18122610,2018-12-26,10,0.0,104,Las Pintas
20393,104PP18122611,2018-12-26,11,0.0,104,Las Pintas
20394,104PP18122612,2018-12-26,12,0.0,104,Las Pintas
20395,104PP18122613,2018-12-26,13,0.0,104,Las Pintas
20396,104PP18122614,2018-12-26,14,0.0,104,Las Pintas
20397,104PP18122615,2018-12-26,15,0.0,104,Las Pintas
20398,104PP18122616,2018-12-26,16,0.0,104,Las Pintas
20399,104PP18122617,2018-12-26,17,0.0,104,Las Pintas
20400,104PP18122618,2018-12-26,18,0.0,104,Las Pintas
20401,104PP18122619,2018-12-26,19,0.0,104,Las Pintas
20402,104PP18122620,2018-12-26,20,0.0,104,Las Pintas
20403,104PP18122621,2018-12-26,21,0.0,104,Las Pintas
20404,104PP18122622,2018-12-26,22,0.0,104,Las Pintas
20405,104PP18122623,2018-12-26,23,0.0,104,Las Pintas
20406,104PP18122700,2018-12-27,0,0.0,104,Las Pintas
20407,104PP18122701,2018-12-27,1,0.0,104,Las Pintas
20408,104PP18122702,2018-12-27,2,0.0,104,Las Pintas
20409,104PP18122703,2018-12-27,3,0.0,104,Las Pintas
20410,104PP18122704,2018-12-27,4,0.0,104,Las Pintas
20411,104PP18122705,2018-12-27,5,0.0,104,Las Pintas
20412,104PP18122706,2018-12-27,6,0.0,104,Las Pintas
20413,104PP18122707,2018-12-27,7,0.0,104,Las Pintas
20414,104PP18122708,2018-12-27,8,0.0,104,Las Pintas
20415,104PP18122709,2018-12-27,9,0.0,104,Las Pintas
20416,104PP18122710,2018-12-27,10,0.0,104,Las Pintas
20417,104PP18122711,2018-12-27,11,0.0,104,Las Pintas
20418,104PP18122712,2018-12-27,12,0.0,104,Las Pintas
20419,104PP18122713,2018-12-27,13,0.0,104,Las Pintas
20420,104PP18122714,2018-12-27,14,0.0,104,Las Pintas
20421,104PP18122715,2018-12-27,15,0.0,104,Las Pintas
20422,104PP18122716,2018-12-27,16,0.0,104,Las Pintas
20423,104PP18122717,2018-12-27,17,0.0,104,Las Pintas
20424,104PP18122718,2018-12-27,18,0.0,104,Las Pintas
20425,104PP18122719,2018-12-27,19,0.0,104,Las Pintas
20426,104PP18122720,2018-12-27,20,0.0,104,Las Pintas
20427,104PP18122721,2018-12-27,21,0.0,104,Las Pintas
20428,104PP18122722,2018-12-27,22,0.0,104,Las Pintas
20429,104PP18122723,2018-12-27,23,0.0,104,Las Pintas
20430,104PP18122800,2018-12-28,0,0.0,104,Las Pintas
20431,104PP18122801,2018-12-28,1,0.0,104,Las Pintas
20432,104PP18122802,2018-12-28,2,0.0,104,Las Pintas
20433,104PP18122803,2018-12-28,3,0.0,104,Las Pintas
20434,104PP18122804,2018-12-28,4,0.0,104,Las Pintas
20435,104PP18122805,2018-12-28,5,0.0,104,Las Pintas
20436,104PP18122806,2018-12-28,6,0.0,104,Las Pintas
20437,104PP18122807,2018-12-28,7,0.0,104,Las Pintas
20438,104PP18122808,2018-12-28,8,0.0,104,Las Pintas
20439,104PP18122809,2018-12-28,9,0.0,104,Las Pintas
20440,104PP18122810,2018-12-28,10,0.0,104,Las Pintas
20441,104PP18122811,2018-12-28,11,0.0,104,Las Pintas
20442,104PP18122812,2018-12-28,12,0.0,104,Las Pintas
20443,104PP18122813,2018-12-28,13,0.0,104,Las Pintas
20444,104PP18122814,2018-12-28,14,0.0,104,Las Pintas
20445,104PP18122815,2018-12-28,15,0.0,104,Las Pintas
20446,104PP18122816,2018-12-28,16,0.0,104,Las Pintas
20447,104PP18122817,2018-12-28,17,0.0,104,Las Pintas
20448,104PP18122818,2018-12-28,18,0.0,104,Las Pintas
20449,104PP18122819,2018-12-28,19,0.0,104,Las Pintas
20450,104PP18122820,2018-12-28,20,0.0,104,Las Pintas
20451,104PP18122821,2018-12-28,21,0.0,104,Las Pintas
20452,104PP18122822,2018-12-28,22,0.0,104,Las Pintas
20453,104PP18122823,2018-12-28,23,0.0,104,Las Pintas
20454,104PP18122900,2018-12-29,0,0.0,104,Las Pintas
20455,104PP18122901,2018-12-29,1,0.0,104,Las Pintas
20456,104PP18122902,2018-12-29,2,0.0,104,Las Pintas
20457,104PP18122903,2018-12-29,3,0.0,104,Las Pintas
20458,104PP18122904,2018-12-29,4,0.0,104,Las Pintas
20459,104PP18122905,2018-12-29,5,0.0,104,Las Pintas
20460,104PP18122906,2018-12-29,6,0.0,104,Las Pintas
20461,104PP18122907,2018-12-29,7,0.0,104,Las Pintas
20462,104PP18122908,2018-12-29,8,0.0,104,Las Pintas
20463,104PP18122909,2018-12-29,9,0.0,104,Las Pintas
20464,104PP18122910,2018-12-29,10,0.0,104,Las Pintas
20465,104PP18122911,2018-12-29,11,0.0,104,Las Pintas
20466,104PP18122912,2018-12-29,12,0.0,104,Las Pintas
20467,104PP18122913,2018-12-29,13,0.0,104,Las Pintas
20468,104PP18122914,2018-12-29,14,0.0,104,Las Pintas
20469,104PP18122915,2018-12-29,15,0.0,104,Las Pintas
20470,104PP18122916,2018-12-29,16,0.0,104,Las Pintas
20471,104PP18122917,2018-12-29,17,0.0,104,Las Pintas
20472,104PP18122918,2018-12-29,18,0.0,104,Las Pintas
20473,104PP18122919,2018-12-29,19,0.0,104,Las Pintas
20474,104PP18122920,2018-12-29,20,0.0,104,Las Pintas
20475,104PP18122921,2018-12-29,21,0.0,104,Las Pintas
20476,104PP18122922,2018-12-29,22,0.0,104,Las Pintas
20477,104PP18122923,2018-12-29,23,0.0,104,Las Pintas
20478,104PP18123000,2018-12-30,0,0.0,104,Las Pintas
20479,104PP18123001,2018-12-30,1,0.0,104,Las Pintas
20480,104PP18123002,2018-12-30,2,0.0,104,Las Pintas
20481,104PP18123003,2018-12-30,3,0.0,104,Las Pintas
20482,104PP18123004,2018-12-30,4,0.0,104,Las Pintas
20483,104PP18123005,2018-12-30,5,0.0,104,Las Pintas
20484,104PP18123006,2018-12-30,6,0.0,104,Las Pintas
20485,104PP18123007,2018-12-30,7,0.0,104,Las Pintas
20486,104PP18123008,2018-12-30,8,0.0,104,Las Pintas
20487,104PP18123009,2018-12-30,9,0.0,104,Las Pintas
20488,104PP18123010,2018-12-30,10,0.0,104,Las Pintas
20489,104PP18123011,2018-12-30,11,0.0,104,Las Pintas
20490,104PP18123012,2018-12-30,12,0.0,104,Las Pintas
20491,104PP18123013,2018-12-30,13,0.0,104,Las Pintas
20492,104PP18123014,2018-12-30,14,0.0,104,Las Pintas
20493,104PP18123015,2018-12-30,15,0.0,104,Las Pintas
20494,104PP18123016,2018-12-30,16,0.0,104,Las Pintas
20495,104PP18123017,2018-12-30,17,0.0,104,Las Pintas
20496,104PP18123018,2018-12-30,18,0.0,104,Las Pintas
20497,104PP18123019,2018-12-30,19,0.0,104,Las Pintas
20498,104PP18123020,2018-12-30,20,0.0,104,Las Pintas
20499,104PP18123021,2018-12-30,21,0.0,104,Las Pintas
20500,104PP18123022,2018-12-30,22,0.0,104,Las Pintas
20501,104PP18123023,2018-12-30,23,0.0,104,Las Pintas
20502,104PP18123100,2018-12-31,0,0.0,104,Las Pintas
20503,104PP18123101,2018-12-31,1,0.0,104,Las Pintas
20504,104PP18123102,2018-12-31,2,0.0,104,Las Pintas
